0.8528793424623012;[(5, 1), (1, 1), (0, 1), (2, 0), (0, 1), (1, 0), (4, 0), (2, 1), (4, 1), (3, 0), (0, 1), (3, 1), (3, 1), (3, 0), (4, 1), (5, 0), (1, 0), (3, 1), (4, 0), (2, 0), (5, 0), (0, 1), (4, 0), (0, 1), (2, 0), (2, 0), (2, 1), (0, 1), (1, 1), (4, 0), (5, 0), (1, 1), (5, 0), (4, 1), (0, 0), (4, 0), (4, 1), (4, 1), (5, 0), (5, 0), (4, 1), (5, 0), (2, 0), (3, 1), (1, 0), (0, 1), (1, 1), (3, 0), (1, 0), (2, 1), (0, 0), (5, 0), (5, 0), (1, 0), (3, 0), (0, 1), (5, 0), (4, 0), (2, 0), (0, 0), (0, 1), (3, 0), (3, 0), (2, 1), (1, 0), (2, 0), (2, 1), (4, 1), (5, 0), (3, 0), (3, 0), (2, 1), (2, 0), (2, 0), (2, 0), (5, 0), (2, 1), (1, 1), (5, 1), (4, 0), (4, 1), (1, 0), (2, 0), (3, 1), (2, 0), (0, 1), (0, 1), (4, 1), (5, 1), (1, 1), (1, 1), (3, 1), (0, 1), (3, 1), (1, 1), (0, 0), (4, 1), (4, 0), (3, 1), (3, 1), (1, 0), (2, 1), (0, 1), (2, 0), (0, 1), (1, 1), (0, 1)]
0.8505197345854014;[(2, 0), (4, 0), (5, 1), (5, 1), (5, 0), (3, 1), (4, 0), (4, 0), (2, 1), (0, 0), (2, 0), (3, 1), (3, 1), (4, 1), (0, 0), (1, 0), (1, 0), (1, 0), (4, 1), (5, 0), (2, 0), (4, 1), (1, 1), (1, 0), (3, 0), (1, 1), (4, 0), (1, 0), (4, 1), (3, 1), (3, 0), (1, 0), (2, 1), (3, 0), (1, 0), (4, 0), (4, 0), (0, 0), (5, 0), (2, 1), (3, 0), (5, 1), (4, 1), (1, 1), (0, 1), (3, 0), (2, 1), (5, 1), (1, 0), (1, 0), (1, 1), (1, 0), (1, 1), (2, 1), (4, 0), (1, 0), (4, 1), (3, 0), (4, 0), (0, 1), (0, 1), (5, 0), (3, 1), (0, 0), (2, 0), (4, 0), (1, 1), (0, 1), (0, 0), (0, 1), (1, 0), (5, 1), (5, 1), (5, 0), (2, 0), (2, 0), (5, 0), (5, 0), (5, 1), (4, 1), (4, 0), (2, 0), (2, 0), (1, 1), (2, 1), (3, 1), (0, 0), (1, 0), (0, 1), (2, 0), (3, 0), (3, 0), (5, 1), (4, 1), (0, 0), (2, 1), (4, 0), (2, 0), (5, 1), (4, 1), (4, 0), (0, 1), (0, 1), (4, 1), (5, 1), (1, 1), (0, 1), (5, 1), (2, 0), (5, 1), (2, 0)]
0.8501090644949041;[(5, 0), (5, 0), (1, 1), (2, 1), (3, 0), (4, 0), (5, 1), (2, 0), (1, 1), (5, 0), (4, 1), (1, 0), (2, 0), (3, 1), (5, 1), (5, 0), (1, 1), (3, 1), (3, 1), (1, 1), (4, 0), (4, 1), (5, 0), (0, 0), (3, 1), (5, 1), (2, 1), (2, 1), (2, 0), (4, 1), (0, 0), (0, 1), (0, 1), (5, 0), (1, 1), (2, 0), (0, 1), (4, 0), (4, 0), (1, 0), (1, 0), (5, 1), (1, 1), (0, 1), (5, 1), (4, 1), (3, 1), (0, 1), (2, 1), (0, 1), (4, 0), (0, 0), (1, 1), (5, 0), (3, 0), (4, 0), (5, 0), (0, 1), (1, 0), (2, 1), (3, 1), (5, 0), (3, 1), (4, 1), (3, 1), (5, 0), (4, 1), (5, 1), (5, 1), (5, 1), (4, 0), (5, 1), (5, 1), (0, 1), (2, 0), (2, 0), (0, 1), (0, 1), (0, 0), (3, 0), (2, 1), (3, 1), (4, 0), (5, 0), (1, 1), (0, 0), (2, 0), (4, 0), (1, 1), (0, 1), (3, 1), (2, 0), (5, 0), (3, 1), (3, 1), (2, 1), (4, 1), (5, 0), (3, 0), (1, 0), (1, 0), (0, 0), (0, 0), (0, 0), (4, 1), (4, 0), (0, 0), (5, 0), (4, 0), (3, 0)]
0.8504091371971376;[(2, 0), (2, 0), (4, 1), (2, 0), (1, 0), (4, 1), (0, 0), (3, 0), (5, 1), (4, 1), (1, 0), (4, 1), (4, 0), (3, 0), (1, 0), (3, 1), (1, 1), (4, 1), (1, 1), (2, 1), (2, 0), (0, 1), (4, 0), (3, 1), (1, 0), (4, 1), (4, 0), (4, 1), (2, 1), (5, 0), (1, 1), (3, 1), (4, 1), (0, 0), (5, 0), (3, 0), (2, 0), (3, 1), (3, 1), (1, 1), (1, 0), (0, 0), (2, 1), (1, 1), (2, 1), (0, 0), (4, 1), (5, 0), (3, 0), (2, 1), (4, 0), (1, 1), (3, 0), (5, 0), (0, 0), (5, 1), (1, 1), (0, 1), (2, 1), (1, 0), (5, 0), (2, 1), (5, 0), (2, 1), (2, 0), (1, 1), (2, 0), (2, 0), (1, 1), (4, 0), (2, 0), (3, 0), (0, 1), (1, 0), (2, 0), (0, 0), (1, 0), (4, 0), (2, 1), (3, 1), (5, 0), (1, 1), (2, 1), (5, 1), (4, 1), (1, 1), (0, 0), (1, 0), (1, 0), (0, 0), (3, 1), (5, 1), (0, 0), (5, 0), (5, 1), (3, 0), (1, 0), (5, 1), (0, 0), (2, 0), (5, 1), (1, 1), (2, 0), (5, 1), (1, 1), (0, 0), (0, 1), (5, 0), (2, 1), (3, 1)]
0.850994142610631;[(4, 1), (4, 1), (0, 0), (1, 0), (5, 0), (2, 0), (2, 0), (3, 1), (2, 0), (4, 0), (0, 0), (5, 1), (1, 1), (0, 1), (3, 0), (2, 0), (4, 1), (5, 1), (4, 0), (4, 1), (3, 1), (5, 1), (1, 1), (3, 0), (4, 1), (5, 0), (2, 0), (1, 1), (0, 1), (2, 1), (0, 1), (1, 1), (2, 1), (3, 1), (5, 0), (1, 1), (2, 1), (5, 0), (3, 1), (5, 0), (5, 1), (0, 1), (3, 1), (0, 1), (3, 1), (3, 0), (5, 0), (1, 1), (2, 0), (1, 1), (4, 1), (4, 1), (3, 0), (5, 0), (5, 1), (1, 0), (2, 0), (3, 0), (4, 1), (4, 1), (0, 1), (3, 0), (5, 0), (0, 0), (4, 0), (3, 1), (5, 1), (5, 0), (1, 1), (1, 1), (0, 0), (4, 0), (5, 0), (3, 1), (5, 1), (3, 1), (2, 0), (3, 1), (1, 0), (0, 1), (1, 0), (4, 0), (1, 1), (5, 1), (0, 0), (4, 1), (2, 1), (0, 0), (1, 0), (1, 0), (4, 1), (0, 1), (4, 1), (0, 0), (0, 0), (0, 1), (0, 0), (3, 0), (2, 0), (0, 0), (2, 0), (0, 0), (0, 1), (3, 0), (1, 0), (2, 0), (4, 1), (1, 1), (5, 1), (1, 0)]
0.8504982376700213;[(4, 0), (3, 0), (0, 0), (4, 0), (2, 0), (1, 0), (3, 1), (1, 0), (4, 1), (3, 0), (2, 0), (4, 1), (0, 1), (3, 1), (3, 0), (0, 0), (0, 0), (3, 1), (1, 1), (0, 0), (5, 0), (0, 0), (3, 0), (2, 0), (2, 0), (5, 1), (5, 0), (0, 0), (3, 1), (0, 0), (0, 1), (3, 1), (1, 1), (0, 1), (4, 1), (2, 1), (5, 1), (0, 0), (0, 0), (0, 1), (0, 1), (0, 1), (5, 1), (2, 1), (2, 0), (5, 0), (4, 1), (0, 1), (2, 0), (1, 1), (3, 0), (4, 1), (2, 0), (3, 0), (5, 0), (1, 1), (1, 1), (1, 1), (0, 1), (4, 0), (1, 0), (0, 1), (1, 1), (4, 0), (5, 0), (1, 0), (1, 1), (2, 0), (5, 1), (4, 1), (2, 0), (3, 1), (3, 0), (1, 1), (0, 1), (4, 0), (2, 0), (3, 1), (4, 1), (5, 1), (1, 0), (0, 1), (4, 1), (5, 0), (3, 0), (1, 0), (0, 1), (1, 0), (5, 1), (5, 0), (1, 1), (0, 0), (3, 0), (5, 0), (0, 0), (2, 0), (3, 1), (2, 0), (4, 0), (1, 0), (3, 1), (3, 1), (3, 0), (1, 1), (2, 0), (3, 0), (2, 0), (2, 0)]
0.8512498204530822;[(2, 0), (1, 1), (5, 0), (3, 0), (2, 0), (4, 1), (3, 0), (4, 1), (5, 1), (4, 1), (0, 0), (2, 0), (2, 0), (4, 1), (1, 0), (3, 1), (4, 0), (4, 1), (2, 1), (1, 1), (2, 1), (5, 1), (5, 1), (5, 0), (5, 1), (0, 1), (4, 1), (2, 0), (3, 0), (1, 1), (0, 0), (1, 1), (4, 0), (5, 0), (1, 0), (3, 1), (1, 0), (4, 0), (2, 1), (0, 0), (0, 0), (4, 1), (4, 0), (1, 1), (5, 1), (5, 1), (2, 0), (2, 1), (1, 0), (4, 0), (1, 1), (3, 0), (0, 0), (5, 0), (2, 0), (5, 0), (1, 0), (4, 0), (0, 1), (0, 1), (5, 1), (2, 0), (4, 0), (3, 1), (2, 0), (0, 0), (2, 1), (4, 1), (5, 0), (3, 1), (1, 0), (2, 1), (3, 1), (5, 0), (0, 0), (0, 1), (5, 1), (1, 1), (0, 1), (0, 1), (0, 0), (0, 1), (3, 1), (3, 0), (0, 0), (5, 0), (1, 0), (2, 1), (2, 0), (0, 1), (5, 1), (2, 0), (1, 1), (2, 0), (0, 0), (5, 0), (0, 0), (4, 0), (2, 1), (3, 0), (4, 1), (5, 0), (2, 1), (1, 0), (4, 1), (0, 0), (5, 1), (3, 1), (4, 0), (0, 1), (4, 1), (4, 1)]
0.8505132335425571;[(2, 1), (1, 0), (2, 1), (3, 1), (4, 1), (2, 1), (4, 0), (3, 0), (4, 1), (0, 1), (5, 1), (5, 1), (0, 0), (1, 0), (3, 1), (3, 1), (4, 1), (2, 0), (2, 1), (5, 0), (5, 0), (1, 1), (2, 0), (0, 0), (0, 0), (2, 1), (2, 1), (5, 0), (2, 1), (4, 0), (5, 1), (5, 1), (2, 1), (3, 1), (5, 0), (0, 1), (1, 0), (1, 0), (1, 1), (5, 0), (2, 1), (5, 1), (0, 1), (0, 1), (3, 1), (1, 1), (4, 1), (1, 0), (4, 0), (2, 0), (2, 1), (2, 1), (0, 0), (0, 0), (5, 1), (0, 1), (5, 0), (2, 0), (2, 0), (1, 0), (5, 0), (3, 1), (1, 0), (0, 1), (0, 1), (3, 0), (1, 1), (1, 1), (0, 0), (2, 0), (3, 1), (0, 0), (3, 1), (4, 1), (0, 0), (4, 0), (4, 0), (5, 0), (4, 1), (4, 0), (0, 0), (5, 1), (3, 0), (2, 0), (3, 1), (5, 0), (5, 1), (3, 0), (1, 0), (5, 0), (0, 0), (4, 1), (3, 0), (2, 1), (2, 0), (1, 0), (4, 0), (0, 1), (0, 0), (0, 0), (2, 1), (3, 1), (5, 1), (2, 0), (5, 1), (1, 1), (5, 1), (0, 1), (1, 1), (5, 0), (1, 1)]
0.8519509777602413;[(0, 1), (2, 0), (5, 0), (4, 0), (5, 0), (3, 0), (4, 1), (4, 1), (1, 0), (2, 1), (3, 1), (4, 1), (4, 1), (4, 1), (1, 1), (0, 1), (1, 0), (0, 1), (4, 1), (1, 1), (1, 1), (5, 1), (1, 1), (3, 0), (4, 0), (3, 0), (3, 0), (4, 0), (1, 1), (1, 1), (5, 0), (0, 1), (3, 0), (0, 1), (0, 0), (2, 0), (3, 0), (0, 0), (4, 1), (5, 1), (4, 1), (1, 1), (5, 0), (4, 1), (5, 1), (4, 0), (5, 1), (5, 0), (5, 0), (3, 1), (3, 0), (4, 0), (4, 1), (3, 0), (3, 1), (4, 0), (3, 0), (3, 1), (1, 0), (5, 0), (2, 0), (3, 0), (5, 1), (5, 1), (5, 0), (0, 1), (3, 1), (3, 0), (4, 0), (0, 0), (2, 1), (0, 1), (2, 0), (0, 1), (0, 0), (3, 0), (4, 1), (5, 0), (1, 0), (2, 1), (3, 0), (2, 1), (5, 0), (2, 0), (2, 0), (4, 0), (3, 1), (5, 0), (5, 0), (4, 0), (1, 1), (2, 1), (0, 0), (0, 1), (3, 1), (1, 1), (3, 1), (5, 0), (0, 1), (0, 1), (2, 1), (5, 0), (2, 0), (3, 1), (4, 0), (5, 0), (4, 0)]
0.8518433896349469;[(2, 0), (2, 0), (0, 0), (5, 0), (2, 0), (1, 0), (5, 1), (3, 0), (0, 1), (2, 0), (4, 0), (1, 1), (3, 1), (5, 0), (0, 0), (1, 0), (0, 0), (4, 1), (5, 0), (1, 1), (1, 0), (5, 0), (4, 1), (1, 0), (5, 0), (3, 0), (2, 1), (2, 0), (4, 1), (1, 1), (0, 0), (0, 1), (3, 0), (5, 0), (2, 1), (0, 1), (3, 0), (2, 0), (3, 0), (3, 1), (3, 1), (0, 1), (3, 1), (4, 0), (2, 0), (0, 1), (0, 0), (1, 1), (0, 1), (3, 0), (2, 0), (4, 1), (2, 0), (4, 1), (5, 1), (4, 1), (2, 1), (5, 1), (4, 0), (0, 0), (0, 1), (0, 1), (4, 0), (3, 0), (2, 1), (1, 1), (5, 1), (0, 1), (5, 1), (2, 1), (0, 0), (3, 1), (3, 0), (2, 0), (0, 1), (1, 0), (1, 1), (0, 1), (1, 0), (3, 1), (5, 0), (5, 0), (1, 0), (1, 0), (4, 0), (3, 0), (2, 1), (3, 1), (3, 1), (1, 1), (3, 1), (3, 1), (0, 1), (4, 0), (0, 0), (3, 1), (1, 0), (4, 0), (3, 1), (1, 0), (1, 1), (4, 1), (3, 0), (3, 0), (4, 0), (5, 1), (3, 1), (3, 1), (2, 0), (0, 1)]
0.850409877023981;[(2, 0), (2, 1), (0, 0), (1, 0), (2, 0), (0, 0), (1, 1), (0, 1), (3, 1), (4, 0), (0, 1), (1, 0), (5, 1), (5, 0), (0, 0), (3, 1), (2, 1), (4, 1), (5, 1), (3, 0), (0, 1), (0, 0), (2, 0), (0, 1), (1, 1), (0, 0), (2, 0), (4, 0), (4, 1), (4, 0), (3, 0), (3, 0), (5, 0), (3, 0), (0, 0), (5, 0), (2, 0), (1, 0), (3, 0), (5, 1), (2, 1), (5, 0), (1, 0), (3, 1), (0, 1), (0, 1), (0, 0), (1, 0), (4, 1), (4, 0), (4, 0), (2, 0), (3, 1), (4, 1), (1, 0), (0, 0), (1, 0), (5, 0), (2, 1), (1, 0), (1, 0), (4, 0), (5, 1), (2, 0), (2, 0), (0, 1), (5, 0), (5, 1), (2, 1), (0, 1), (1, 1), (0, 1), (3, 0), (2, 1), (0, 1), (2, 1), (4, 1), (0, 1), (3, 0), (5, 0), (1, 1), (1, 0), (2, 0), (4, 1), (1, 1), (0, 1), (3, 0), (4, 0), (5, 1), (4, 0), (1, 1), (3, 1), (1, 1), (3, 0), (1, 0), (2, 0), (3, 0), (1, 0), (2, 0), (0, 0), (5, 0), (3, 0), (0, 0), (4, 0), (2, 0), (4, 1), (1, 0), (5, 1), (1, 0), (2, 1)]
0.851938668413153;[(3, 1), (4, 1), (5, 1), (0, 0), (1, 0), (4, 0), (5, 0), (1, 0), (1, 0), (2, 1), (4, 1), (3, 1), (2, 0), (1, 1), (1, 1), (3, 0), (1, 0), (1, 1), (2, 1), (5, 0), (5, 0), (0, 1), (3, 0), (3, 1), (5, 1), (0, 0), (5, 1), (2, 1), (3, 1), (4, 0), (2, 0), (2, 0), (0, 0), (0, 0), (5, 1), (2, 1), (3, 1), (4, 1), (3, 0), (4, 1), (4, 1), (4, 0), (5, 1), (4, 0), (4, 0), (4, 0), (0, 0), (2, 0), (0, 0), (4, 1), (5, 1), (1, 1), (1, 0), (0, 0), (0, 0), (3, 0), (1, 1), (4, 1), (1, 1), (5, 0), (4, 1), (1, 0), (4, 1), (1, 1), (1, 0), (0, 0), (1, 0), (3, 0), (3, 1), (2, 0), (3, 0), (0, 0), (1, 0), (5, 1), (2, 0), (0, 0), (5, 0), (3, 0), (3, 0), (3, 1), (5, 0), (1, 0), (4, 0), (1, 0), (4, 1), (4, 0), (0, 0), (4, 0), (4, 1), (3, 1), (4, 1), (3, 0), (0, 1), (0, 1), (0, 0), (2, 0), (0, 1), (3, 0), (0, 1), (1, 1), (4, 1), (3, 1), (1, 1), (4, 0), (3, 1), (4, 0), (4, 0), (1, 0)]
0.853107506627762;[(3, 1), (1, 0), (4, 1), (1, 1), (3, 0), (1, 0), (4, 0), (1, 0), (1, 0), (5, 1), (3, 1), (0, 1), (5, 1), (3, 0), (3, 0), (0, 1), (3, 0), (3, 1), (5, 0), (1, 0), (1, 0), (4, 0), (1, 0), (0, 1), (2, 1), (3, 0), (0, 1), (5, 0), (5, 1), (1, 1), (0, 1), (4, 0), (5, 1), (2, 1), (3, 1), (2, 1), (5, 0), (5, 0), (4, 1), (3, 1), (1, 1), (1, 0), (2, 0), (1, 0), (5, 1), (2, 1), (0, 0), (2, 0), (0, 0), (0, 1), (3, 1), (0, 0), (3, 0), (2, 1), (5, 1), (2, 0), (3, 0), (3, 0), (4, 1), (3, 0), (0, 1), (1, 1), (5, 0), (5, 0), (4, 0), (3, 0), (3, 1), (4, 1), (3, 0), (3, 1), (5, 0), (2, 0), (3, 1), (2, 1), (2, 1), (3, 1), (5, 0), (1, 0), (1, 1), (0, 0), (2, 1), (5, 1), (1, 0), (2, 1), (0, 0), (5, 1), (2, 0), (2, 0), (2, 1), (2, 0), (4, 1), (1, 0), (5, 1), (0, 0), (0, 0), (2, 0), (3, 0), (1, 1), (2, 1), (2, 1), (1, 1), (4, 0), (1, 0), (5, 1), (2, 0), (5, 0), (0, 0), (5, 0), (3, 0)]
0.8512858145884662;[(3, 0), (0, 1), (3, 1), (1, 1), (2, 1), (1, 1), (3, 1), (2, 0), (5, 1), (5, 0), (4, 1), (2, 1), (0, 1), (0, 1), (3, 1), (5, 1), (5, 0), (0, 1), (5, 1), (0, 1), (1, 1), (3, 0), (4, 0), (2, 0), (5, 1), (5, 0), (5, 1), (3, 0), (3, 0), (5, 0), (1, 1), (1, 1), (1, 0), (4, 1), (5, 0), (4, 0), (1, 1), (1, 0), (0, 0), (2, 0), (4, 1), (0, 0), (4, 1), (2, 0), (3, 0), (2, 0), (0, 1), (3, 1), (2, 0), (5, 1), (2, 0), (5, 0), (2, 0), (5, 1), (0, 0), (0, 0), (0, 0), (5, 0), (5, 1), (3, 0), (4, 1), (2, 0), (0, 0), (0, 0), (3, 1), (4, 0), (5, 0), (4, 1), (1, 1), (4, 1), (2, 1), (5, 0), (4, 0), (0, 1), (2, 1), (5, 1), (0, 1), (4, 1), (3, 1), (1, 0), (5, 0), (1, 1), (0, 1), (0, 0), (3, 0), (2, 0), (3, 0), (5, 1), (3, 0), (3, 0), (2, 1), (1, 1), (4, 1), (1, 1), (2, 1), (5, 1), (2, 1), (4, 1), (2, 1), (2, 0), (2, 0), (4, 1), (5, 1), (5, 0), (4, 1), (2, 1), (4, 1), (2, 1)]
0.85187664151411;[(4, 1), (4, 1), (2, 0), (2, 0), (0, 0), (4, 1), (0, 0), (4, 1), (0, 0), (4, 0), (0, 1), (3, 1), (2, 1), (5, 0), (5, 1), (4, 1), (1, 1), (4, 0), (4, 1), (5, 1), (5, 0), (3, 0), (3, 1), (2, 1), (2, 1), (1, 1), (4, 0), (4, 1), (0, 0), (4, 0), (2, 1), (4, 0), (4, 1), (3, 0), (1, 0), (1, 1), (5, 0), (3, 0), (4, 1), (2, 0), (3, 0), (5, 0), (3, 1), (2, 0), (3, 0), (2, 0), (1, 1), (3, 0), (2, 1), (4, 0), (5, 0), (5, 0), (3, 0), (4, 1), (5, 0), (5, 1), (4, 0), (4, 1), (5, 0), (5, 1), (2, 1), (4, 1), (5, 0), (1, 1), (5, 1), (4, 1), (1, 1), (0, 1), (0, 0), (4, 1), (5, 0), (0, 0), (2, 0), (5, 0), (3, 1), (1, 0), (4, 1), (2, 1), (3, 0), (2, 1), (2, 1), (3, 1), (3, 0), (3, 0), (1, 1), (0, 1), (4, 0), (5, 0), (3, 0), (1, 0), (5, 0), (1, 1), (5, 0), (1, 1), (4, 0), (5, 1), (0, 1), (2, 1), (2, 1), (5, 0), (3, 0), (3, 1), (2, 0), (3, 0)]
0.8518247337347858;[(1, 1), (2, 1), (2, 1), (0, 0), (5, 0), (0, 0), (1, 0), (2, 0), (4, 1), (5, 0), (1, 0), (0, 0), (2, 0), (5, 1), (1, 1), (0, 0), (0, 1), (3, 1), (4, 1), (0, 1), (1, 0), (1, 0), (5, 0), (1, 1), (4, 1), (5, 1), (1, 1), (2, 0), (3, 0), (5, 1), (5, 0), (2, 1), (5, 1), (2, 0), (1, 0), (4, 0), (4, 1), (4, 1), (3, 1), (1, 1), (2, 1), (5, 0), (4, 1), (5, 0), (1, 0), (0, 1), (4, 0), (1, 0), (1, 1), (3, 0), (0, 0), (4, 0), (4, 1), (4, 1), (5, 1), (2, 0), (4, 1), (4, 0), (1, 0), (5, 1), (2, 0), (4, 0), (2, 0), (2, 1), (4, 1), (2, 0), (2, 0), (3, 1), (3, 0), (4, 0), (2, 0), (0, 1), (1, 0), (5, 0), (1, 0), (4, 1), (5, 0), (4, 0), (5, 0), (3, 1), (4, 1), (3, 1), (4, 1), (3, 0), (3, 0), (2, 0), (3, 0), (3, 1), (5, 0), (1, 0), (1, 1), (5, 1), (5, 0), (3, 1), (2, 1), (5, 1), (2, 1), (2, 1), (1, 0), (5, 0), (0, 0), (0, 1), (4, 1), (1, 0), (3, 0), (2, 1), (0, 0), (3, 0), (1, 0)]
0.8524388203921778;[(1, 0), (1, 1), (0, 0), (5, 1), (4, 0), (2, 1), (2, 1), (1, 0), (4, 1), (2, 1), (4, 1), (3, 0), (0, 0), (2, 0), (0, 1), (2, 1), (2, 0), (2, 1), (1, 0), (0, 1), (2, 1), (2, 0), (2, 0), (5, 1), (5, 0), (0, 1), (5, 0), (4, 1), (5, 1), (0, 0), (4, 0), (4, 1), (4, 1), (5, 0), (2, 1), (5, 1), (2, 0), (0, 0), (1, 1), (1, 0), (2, 1), (5, 1), (0, 1), (0, 1), (0, 1), (2, 0), (1, 0), (5, 0), (4, 0), (4, 0), (5, 1), (2, 1), (2, 0), (4, 0), (1, 0), (4, 0), (4, 1), (1, 1), (3, 1), (5, 1), (5, 0), (5, 1), (3, 1), (5, 1), (5, 1), (2, 0), (0, 0), (4, 1), (4, 1), (3, 1), (1, 0), (4, 1), (4, 1), (4, 1), (0, 0), (0, 0), (4, 0), (2, 0), (1, 0), (0, 1), (4, 0), (3, 1), (2, 1), (4, 1), (2, 0), (5, 0), (3, 0), (3, 1), (3, 0), (1, 0), (4, 1), (0, 0), (3, 1), (2, 1), (1, 1), (4, 0), (4, 1), (2, 0), (5, 1), (0, 0), (2, 1), (5, 0), (1, 1), (5, 0), (3, 1), (0, 1), (1, 0), (0, 0)]
0.8519381418548951;[(2, 1), (3, 0), (1, 1), (1, 0), (0, 0), (1, 1), (0, 0), (1, 1), (3, 0), (4, 0), (3, 0), (4, 0), (0, 0), (5, 0), (2, 1), (0, 1), (1, 0), (3, 0), (3, 0), (1, 1), (3, 0), (3, 0), (5, 1), (1, 1), (5, 0), (4, 1), (2, 0), (1, 1), (3, 1), (1, 1), (2, 0), (4, 0), (2, 1), (2, 0), (2, 0), (3, 0), (1, 0), (5, 0), (0, 1), (0, 0), (3, 0), (2, 1), (1, 0), (4, 0), (4, 1), (0, 0), (3, 0), (3, 1), (0, 0), (2, 0), (0, 0), (1, 0), (5, 1), (2, 1), (5, 1), (5, 1), (0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (2, 0), (0, 1), (1, 1), (0, 1), (4, 0), (4, 1), (3, 0), (0, 0), (1, 1), (2, 1), (0, 1), (3, 1), (1, 1), (1, 0), (4, 0), (3, 1), (2, 1), (1, 1), (0, 0), (2, 1), (2, 1), (0, 1), (1, 1), (3, 1), (5, 1), (3, 1), (2, 0), (0, 0), (5, 0), (5, 1), (1, 0), (3, 1), (4, 0), (5, 1), (4, 1), (2, 0), (0, 1), (0, 1), (1, 0), (1, 0), (2, 1), (5, 1), (2, 0), (5, 1), (4, 0), (4, 1), (1, 1), (3, 0)]
0.8507930081598163;[(2, 1), (3, 1), (5, 1), (5, 0), (3, 0), (3, 1), (0, 0), (1, 1), (1, 0), (0, 0), (1, 0), (2, 1), (2, 1), (5, 1), (4, 0), (1, 0), (0, 0), (2, 0), (3, 1), (2, 1), (4, 0), (0, 0), (4, 1), (5, 0), (3, 0), (0, 0), (5, 1), (3, 1), (1, 0), (2, 0), (1, 0), (1, 1), (2, 0), (2, 1), (1, 0), (0, 0), (0, 1), (4, 0), (0, 0), (4, 1), (4, 1), (2, 0), (3, 1), (3, 0), (0, 0), (0, 0), (5, 0), (5, 0), (2, 1), (0, 0), (2, 1), (5, 0), (2, 1), (2, 0), (5, 0), (4, 1), (5, 0), (4, 0), (0, 0), (2, 0), (4, 0), (0, 1), (0, 1), (2, 1), (0, 0), (5, 0), (3, 0), (4, 1), (3, 0), (2, 0), (0, 1), (1, 1), (1, 1), (4, 1), (4, 0), (4, 1), (2, 0), (3, 1), (5, 0), (1, 0), (2, 0), (2, 0), (3, 0), (1, 0), (2, 0), (1, 0), (4, 0), (4, 1), (1, 0), (4, 0), (3, 1), (1, 1), (4, 1), (5, 1), (1, 0), (4, 0), (2, 1), (3, 0), (2, 1), (2, 0), (3, 0), (4, 0), (5, 0), (3, 0), (3, 1), (4, 0), (5, 1), (0, 0), (1, 0)]
0.8507991614961303;[(3, 1), (3, 0), (0, 0), (3, 0), (0, 1), (5, 0), (2, 0), (2, 0), (1, 0), (4, 0), (3, 1), (5, 0), (2, 1), (2, 1), (4, 1), (5, 0), (0, 1), (0, 0), (5, 1), (1, 0), (1, 1), (5, 0), (0, 1), (5, 0), (2, 0), (3, 1), (0, 1), (4, 0), (4, 1), (4, 1), (4, 0), (3, 1), (3, 1), (3, 1), (5, 1), (0, 1), (3, 1), (0, 0), (0, 1), (4, 1), (4, 1), (4, 0), (1, 1), (0, 1), (5, 1), (4, 1), (4, 0), (5, 1), (1, 1), (3, 0), (3, 1), (2, 1), (1, 1), (5, 0), (2, 1), (5, 1), (4, 0), (3, 0), (5, 1), (1, 1), (2, 0), (3, 1), (1, 1), (3, 0), (4, 1), (5, 0), (1, 0), (3, 0), (0, 0), (3, 0), (0, 0), (2, 0), (2, 0), (2, 0), (3, 0), (2, 0), (5, 1), (4, 1), (1, 0), (0, 1), (4, 1), (0, 0), (1, 0), (4, 1), (2, 1), (4, 0), (5, 1), (2, 0), (3, 0), (5, 1), (2, 0), (0, 0), (4, 0), (1, 1), (2, 0), (0, 0), (4, 0), (3, 1), (2, 0), (5, 1), (3, 0), (2, 0), (5, 0), (1, 1), (0, 0), (2, 0), (1, 0), (0, 0), (3, 0), (1, 1), (2, 0)]
0.85177617312643;[(1, 0), (1, 0), (3, 1), (4, 1), (0, 0), (2, 1), (1, 0), (2, 0), (5, 0), (0, 0), (5, 1), (4, 1), (1, 1), (3, 1), (1, 0), (2, 0), (2, 1), (0, 0), (2, 1), (2, 1), (0, 0), (4, 0), (1, 0), (0, 1), (2, 1), (1, 0), (1, 1), (3, 0), (4, 1), (5, 1), (1, 0), (4, 1), (2, 1), (5, 0), (2, 1), (4, 0), (5, 0), (4, 1), (5, 1), (3, 1), (0, 0), (4, 0), (4, 0), (3, 1), (4, 1), (4, 0), (2, 1), (3, 1), (2, 1), (5, 0), (3, 1), (1, 0), (4, 1), (2, 1), (4, 1), (3, 1), (2, 1), (1, 0), (5, 1), (4, 1), (0, 0), (2, 0), (2, 0), (2, 1), (1, 0), (2, 0), (4, 0), (2, 0), (2, 1), (1, 0), (3, 0), (2, 1), (1, 1), (4, 1), (2, 0), (3, 0), (2, 1), (3, 1), (5, 1), (4, 1), (0, 1), (1, 1), (2, 0), (2, 0), (2, 0), (1, 1), (5, 0), (1, 0), (3, 0), (0, 1), (2, 0), (1, 1), (4, 0), (2, 1), (2, 1), (0, 0), (4, 0), (0, 1), (4, 1), (1, 1), (5, 1), (1, 0), (0, 1), (3, 0), (4, 1)]
